"","Salmon.density","moss.PC1","herb.PC1","shrub.PC1","tree.PC1","watershed.size.PC1","FT.Streamdist","Salmon.density_scaled","moss.PC1_scaled","herb.PC1_scaled","shrub.PC1_scaled","tree.PC1_scaled","watershed.size.PC1_scaled","FT.Streamdist_scaled","Soil.Type","Focal.Tree","Site","sample.id","Core","Side","Falls","core.unique","sample.unique","response_var","values","chem.group"
"707",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","S.tot",0.175,"Organics"
"708",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","NO3.N",0.29,"N compounds"
"709",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","NH4.N",94.1,"N compounds"
"710",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","LOI",98.2,"Organics"
"711",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","pH",3.71,"PH"
"712",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Fe",0.035,"Metals"
"713",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","CEC",19.87,"Ex.cations"
"714",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Al.meh",169,"Metals"
"715",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","B.meh",0.3,"Metals"
"716",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Ca.meh",1617,"Ex.cations"
"717",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Cu.meh",1.14,"Metals"
"718",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Fe.meh",80,"Metals"
"719",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","K.meh",891,"Ex.cations"
"720",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Mg.meh",428,"Ex.cations"
"721",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Mn.meh",37.6,"Metals"
"722",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Na.meh",210,"Ex.cations"
"723",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","P.meh",249.9,"Organics"
"724",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","S.meh",54.9,"Organics"
"725",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Zn.meh",12.61,"Metals"
"726",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"FF","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.FF","Ergosterol",176.2,"Organics"
"727",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","C",42.37,"Organics"
"728",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","N",1.4,"N compounds"
"729",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","S.tot",0.188,"Organics"
"730",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","NO3.N",1.71,"N compounds"
"731",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","NH4.N",46.49,"N compounds"
"732",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","LOI",74,"Organics"
"733",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","pH",3.32,"PH"
"734",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Fe",0.542,"Metals"
"735",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","CEC",17.18,"Ex.cations"
"736",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Al.meh",1179,"Metals"
"737",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","B.meh",0.1,"Metals"
"738",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Ca.meh",314,"Ex.cations"
"739",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Cu.meh",0.26,"Metals"
"740",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Fe.meh",594,"Metals"
"741",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","K.meh",272,"Ex.cations"
"742",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Mg.meh",581,"Ex.cations"
"743",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Mn.meh",3,"Metals"
"744",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Na.meh",311,"Ex.cations"
"745",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","P.meh",97.7,"Organics"
"746",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","S.meh",25,"Organics"
"747",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Zn.meh",1.82,"Metals"
"748",6.34629166666667,-44.0582903428523,-2.07894741426241,-112186.707850135,-10.5071407316976,-2.00651536873581,17,-0.354547292699942,-1.50110870407676,0.830161932282938,-0.337391824309833,-0.490542073120881,-0.881897436208192,0.707069093282223,"O","SS","Sagar","Sagar.1",3,"L","BF","Sagar.3","Sagar.3.O","Ergosterol",3.7,"Organics"
"749",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","C",52.33,"Organics"
"750",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","N",1.76,"N compounds"
"751",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","S.tot",0.231,"Organics"
"752",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","NO3.N",5.87,"N compounds"
"753",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","NH4.N",61.51,"N compounds"
"754",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","LOI",70.7,"Organics"
"755",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","pH",3.49,"PH"
"756",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Fe",0.592,"Metals"
"757",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","CEC",26.47,"Ex.cations"
"758",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Al.meh",1469,"Metals"
"759",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","B.meh",0.1,"Metals"
"760",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Ca.meh",1004,"Ex.cations"
"761",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Cu.meh",0.34,"Metals"
"762",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Fe.meh",455,"Metals"
"763",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","K.meh",160,"Ex.cations"
"764",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Mg.meh",1081,"Ex.cations"
"765",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Mn.meh",7.1,"Metals"
"766",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Na.meh",131,"Ex.cations"
"767",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","P.meh",45.8,"Organics"
"768",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","S.meh",25.8,"Organics"
"769",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Zn.meh",6.42,"Metals"
"770",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"O","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.O","Ergosterol",16.4,"Organics"
"771",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","C",55.2,"Organics"
"772",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","N",1.22,"N compounds"
"773",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","S.tot",0.145,"Organics"
"774",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","NO3.N",1.24,"N compounds"
"775",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","NH4.N",86.97,"N compounds"
"776",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","LOI",98.1,"Organics"
"777",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","pH",3.71,"PH"
"778",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","Fe",0.106,"Metals"
"779",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","CEC",21.03,"Ex.cations"
"780",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","Al.meh",205,"Metals"
"781",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","B.meh",0.69,"Metals"
"782",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","Ca.meh",1608,"Ex.cations"
"783",6.34629166666667,-18.7346807002395,8.27226875138015,-111145.190311179,-10.56729417559,-2.00651536873581,8.5,-0.354547292699942,-0.760409324854502,2.16241297243063,-0.334351407932709,-0.492463161151068,-0.881897436208192,-0.828074531979308,"FF","Cedar","Sagar","Sagar.2",4,"R","BF","Sagar.4","Sagar.4.FF","Cu.meh",1.53,"Metals"
